"","abslat","urban2","season","Slope","conf.low","conf.high","p.value"
"5063","slope","urban","Summer",0.000510680363112331,0.000433275221902098,0.000588085504322565,4.06505059873242e-38
"5064","slope","urban","Winter",0.0016962848449839,0.00162250882232492,0.00177006086764289,0
"5065","slope","natural","Summer",0.000895479407106207,0.000846643624706884,0.000944315189505529,3.14887049981933e-275
"5066","slope","natural","Winter",0.00243150888944402,0.00238216701828441,0.00248085076060363,0
"5067","slope","suburban","Summer",0.000630667424392103,0.000560817814368098,0.000700517034416107,1.28191979449639e-69
"5068","slope","suburban","Winter",0.00197956323415524,0.00191636100061672,0.00204276546769377,0
"5069","slope","urban","Summer",0.000481604996975772,0.000404515375822603,0.000558694618128942,2.28402971098066e-34
"5070","slope","urban","Winter",0.00171604452045798,0.00164256740211754,0.00178952163879842,0
"5071","slope","natural","Summer",0.00089970946640387,0.000850758425355456,0.000948660507452283,1.75283247715165e-276
"5072","slope","natural","Winter",0.00243757862618616,0.00238811263398309,0.00248704461838923,0
"5073","slope","suburban","Summer",0.000632110479114184,0.000562081144057213,0.000702139814171154,1.3999258786425e-69
"5074","slope","suburban","Winter",0.00198449489529659,0.001921126177945,0.00204786361264817,0
"5075","slope","urban","Summer",0.000525525786167418,0.000448226501267513,0.000602825071067324,2.32179449943346e-40
"5076","slope","urban","Winter",0.00171614573308481,0.00164247181890891,0.0017898196472607,0
"5077","slope","natural","Summer",0.000898335276019436,0.000849487672180604,0.000947182879858267,8.51850472916911e-277
"5078","slope","natural","Winter",0.00244286009014971,0.00239352991600266,0.00249219026429677,0
"5079","slope","suburban","Summer",0.000633006220736049,0.000563144221013365,0.000702868220458733,4.28381572767019e-70
"5080","slope","suburban","Winter",0.0019674024007992,0.00190418653669678,0.00203061826490162,0
"5081","slope","urban","Summer",0.000507821923573099,0.000430704916464864,0.000584938930681335,5.5645355837192e-38
"5082","slope","urban","Winter",0.00172961403752203,0.00165612607897532,0.00180310199606875,0
"5083","slope","natural","Summer",0.000903657426377586,0.000854720548193538,0.000952594304561634,5.51011044531114e-279
"5084","slope","natural","Winter",0.0024399082374342,0.00239046490584069,0.0024893515690277,0
"5085","slope","suburban","Summer",0.000637433741232788,0.000567419831565463,0.000707447650900113,9.51521873632137e-71
"5086","slope","suburban","Winter",0.00199232031524117,0.00192898015772733,0.002055660472755,0
"5087","slope","urban","Summer",0.000518517165131298,0.000441259518717353,0.000595774811545242,2.21315097524976e-39
"5088","slope","urban","Winter",0.00172944341196855,0.00165579654099254,0.00180309028294457,0
"5089","slope","natural","Summer",0.000899919029285231,0.000851019397624719,0.000948818660945743,3.61176856643486e-277
"5090","slope","natural","Winter",0.00243090139675497,0.00238150051932043,0.00248030227418951,0
"5091","slope","suburban","Summer",0.000636527374829869,0.000566578050451399,0.000706476699208339,1.11378577915854e-70
"5092","slope","suburban","Winter",0.00198639195649136,0.00192309851606287,0.00204968539691984,0
"5093","slope","urban","Summer",0.00047919123162178,0.0004019924248847,0.000556390038358859,5.96242465626108e-34
"5094","slope","urban","Winter",0.00172994975509077,0.00165636093384039,0.00180353857634116,0
"5095","slope","natural","Summer",0.000904107553136882,0.000855057277450266,0.000953157828823498,5.21643840586926e-278
"5096","slope","natural","Winter",0.00243780446228783,0.00238825537224008,0.00248735355233558,0
"5097","slope","suburban","Summer",0.000647722617069153,0.000577575292058021,0.000717869942080286,1.0494269787851e-72
"5098","slope","suburban","Winter",0.00197688696783423,0.00191340743681905,0.00204036649884941,0
"5099","slope","urban","Summer",0.000504648714627826,0.000427234617901259,0.000582062811354393,2.94380750941171e-37
"5100","slope","urban","Winter",0.00172882450375125,0.00165501835611759,0.00180263065138491,0
"5101","slope","natural","Summer",0.000895537267936462,0.000846776140107286,0.000944298395765638,4.46245346313163e-276
"5102","slope","natural","Winter",0.00243794391425719,0.00238866808138261,0.00248721974713178,0
"5103","slope","suburban","Summer",0.000638894092487608,0.000569150161541687,0.000708638023433528,1.3538215518317e-71
"5104","slope","suburban","Winter",0.00198716064240032,0.00192404593371537,0.00205027535108527,0
"5105","slope","urban","Summer",0.000502484403349136,0.000425503516689445,0.000579465290008827,2.37544894409752e-37
"5106","slope","urban","Winter",0.0017321040157401,0.0016587292231946,0.00180547880828559,0
"5107","slope","natural","Summer",0.000899678315661557,0.000850657362243545,0.000948699269079569,1.05346137786542e-275
"5108","slope","natural","Winter",0.00243179768057714,0.00238226811399293,0.00248132724716134,0
"5109","slope","suburban","Summer",0.000641456555290538,0.000571332327576916,0.000711580783004159,2.13807462164113e-71
"5110","slope","suburban","Winter",0.00198430663722562,0.0019208570595067,0.00204775621494454,0
"5111","slope","urban","Summer",0.000498986513574536,0.000421601497137002,0.00057637153001207,1.71084062876402e-36
"5112","slope","urban","Winter",0.00173723479152063,0.00166345949253231,0.00181101009050895,0
"5113","slope","natural","Summer",0.000897317350686075,0.000848373519503751,0.000946261181868398,3.82822627815457e-275
"5114","slope","natural","Winter",0.00243381566458316,0.00238438397348681,0.00248324735567951,0
"5115","slope","suburban","Summer",0.000638291290366867,0.000568295850504197,0.000708286730229536,5.72820467236283e-71
"5116","slope","suburban","Winter",0.00198216508601056,0.00191882500541765,0.00204550516660347,0
"5117","slope","urban","Summer",0.000510780637179963,0.000433511400181746,0.00058804987417818,2.93166310963736e-38
"5118","slope","urban","Winter",0.0017221844598145,0.00164854960832657,0.00179581931130242,0
"5119","slope","natural","Summer",0.00090467064197884,0.000855510577902402,0.000953830706055279,3.81747441391232e-277
"5120","slope","natural","Winter",0.00244071039407394,0.00239104909659168,0.0024903716915562,0
"5121","slope","suburban","Summer",0.000647330538031619,0.000577011678873211,0.000717649397190028,2.80821192753987e-72
"5122","slope","suburban","Winter",0.00197933132453778,0.00191569989714525,0.00204296275193031,0
"5123","slope","urban","Summer",0.000455442229328946,0.000377820926063888,0.000533063532594004,1.58819693111804e-30
"5124","slope","urban","Winter",0.00176357428453221,0.00168957968236492,0.0018375688866995,0
"5125","slope","natural","Summer",0.000905824712258359,0.00085683341497025,0.000954816009546468,1.11817877197967e-279
"5126","slope","natural","Winter",0.00243580903209327,0.00238629803811794,0.0024853200260686,0
"5127","slope","suburban","Summer",0.000641656260795096,0.000571572131061005,0.000711740390529188,1.6141237768874e-71
"5128","slope","suburban","Winter",0.00198256936014388,0.00191915666140985,0.00204598205887791,0
"5129","slope","urban","Summer",0.0005114680721066,0.000434120319914535,0.000588815824298665,2.77410922305512e-38
"5130","slope","urban","Winter",0.00174108741593288,0.00166736993335392,0.00181480489851184,0
"5131","slope","natural","Summer",0.000901816885225554,0.000852930358021399,0.00095070341242971,1.92260685875939e-278
"5132","slope","natural","Winter",0.00243444483356287,0.00238503811196183,0.00248385155516392,0
"5133","slope","suburban","Summer",0.000618118050581264,0.000548163855294177,0.000688072245868352,8.99163501449273e-67
"5134","slope","suburban","Winter",0.00198661355156057,0.00192331655041971,0.00204991055270144,0
"5135","slope","urban","Summer",0.000515625485699359,0.000438412610092542,0.000592838361306176,5.23842815912709e-39
"5136","slope","urban","Winter",0.00174659035396925,0.00167299576619046,0.00182018494174804,0
"5137","slope","natural","Summer",0.000896467247533264,0.000847375621765234,0.000945558873301294,4.78734715182712e-273
"5138","slope","natural","Winter",0.00242771798608899,0.00237811832964206,0.00247731764253592,0
"5139","slope","suburban","Summer",0.000641832242763873,0.000571606203706905,0.00071205828182084,2.81463779277251e-71
"5140","slope","suburban","Winter",0.00197581255630551,0.00191225903672113,0.00203936607588989,0
"5141","slope","urban","Summer",0.000505233609763104,0.000427719627475392,0.000582747592050816,3.00741674443037e-37
"5142","slope","urban","Winter",0.00172257333798096,0.00164869007364382,0.00179645660231809,0
"5143","slope","natural","Summer",0.000908966358499969,0.000859935712738592,0.000957997004261346,4.06727744105252e-281
"5144","slope","natural","Winter",0.00243624572384337,0.00238670920929049,0.00248578223839624,0
"5145","slope","suburban","Summer",0.00064380322360704,0.00057365960794145,0.000713946839272631,7.28361565605525e-72
"5146","slope","suburban","Winter",0.00199899068592315,0.00193553137001647,0.00206245000182982,0
"5147","slope","urban","Summer",0.000508420555011074,0.000431006315618705,0.000585834794403443,8.6645560241429e-38
"5148","slope","urban","Winter",0.00174133518806514,0.00166756227000224,0.00181510810612805,0
"5149","slope","natural","Summer",0.000908163906199341,0.00085955161340729,0.000956776198991392,2.56471035591915e-285
"5150","slope","natural","Winter",0.0024428212452051,0.00239368954754471,0.00249195294286549,0
"5151","slope","suburban","Summer",0.000642888689251038,0.000573342745788347,0.00071243463271373,7.30035279104269e-73
"5152","slope","suburban","Winter",0.00200925649858302,0.00194633056512538,0.00207218243204067,0
"5153","slope","urban","Summer",0.000495589131941299,0.000418828597523283,0.000572349666359316,1.39642475578239e-36
"5154","slope","urban","Winter",0.00171605776866581,0.00164289685724146,0.00178921868009015,0
"5155","slope","natural","Summer",0.000897479271271163,0.00084848274606426,0.000946475796478066,1.14387698063994e-274
"5156","slope","natural","Winter",0.00243785147441631,0.00238834924668068,0.00248735370215194,0
"5157","slope","suburban","Summer",0.000640813309934558,0.000570738981913031,0.000710887637956085,2.34575070562292e-71
"5158","slope","suburban","Winter",0.00197610880786909,0.00191270245865888,0.0020395151570793,0
"5159","slope","urban","Summer",0.000496303252984109,0.000418976039536103,0.000573630466432116,3.57851173978587e-36
"5160","slope","urban","Winter",0.00170862943653294,0.0016349087584375,0.00178235011462837,0
"5161","slope","natural","Summer",0.00090821166040207,0.000859267963872412,0.000957155356931729,1.2488914675291e-281
"5162","slope","natural","Winter",0.00242686240478899,0.00237740698653642,0.00247631782304156,0
"5163","slope","suburban","Summer",0.000629862985963115,0.000559853869820087,0.000699872102106143,3.8459701873206e-69
"5164","slope","suburban","Winter",0.00199330706351345,0.00192995843565276,0.00205665569137414,0
"5165","slope","urban","Summer",0.000475346654469227,0.000398061931834785,0.000552631377103668,2.28872053574452e-33
"5166","slope","urban","Winter",0.00172060823990864,0.00164695718491179,0.00179425929490549,0
"5167","slope","natural","Summer",0.000902276087563815,0.000853238246579113,0.000951313928548517,4.65519042566822e-277
"5168","slope","natural","Winter",0.00243263358779681,0.00238306690977565,0.00248220026581798,0
"5169","slope","suburban","Summer",0.000621312238052524,0.000551160252768563,0.000691464223336486,4.49209205293829e-67
"5170","slope","suburban","Winter",0.00198950253320685,0.00192602147192878,0.00205298359448493,0
"5171","slope","urban","Summer",0.000495621401271275,0.000418195564792175,0.000573047237750375,5.4349514636751e-36
"5172","slope","urban","Winter",0.00171427030549152,0.00164045952902268,0.00178808108196035,0
"5173","slope","natural","Summer",0.00090189451702303,0.00085292380399159,0.00095086523005447,1.45002257191151e-277
"5174","slope","natural","Winter",0.00243793418724691,0.00238845965892317,0.00248740871557065,0
"5175","slope","suburban","Summer",0.000634247482391228,0.000564182500251954,0.000704312464530501,5.74687685268062e-70
"5176","slope","suburban","Winter",0.00200293247241386,0.00193954187886743,0.0020663230659603,0
"5177","slope","urban","Summer",0.000517914226855063,0.000440606335570469,0.000595222118139658,3.02568544598593e-39
"5178","slope","urban","Winter",0.00172971299601057,0.00165601701510752,0.00180340897691362,0
"5179","slope","natural","Summer",0.000903028250745223,0.000854210685827034,0.000951845815663412,6.306807275849e-280
"5180","slope","natural","Winter",0.0024360859747397,0.00238676152635755,0.00248541042312186,0
"5181","slope","suburban","Summer",0.000615437164179628,0.000545618177669663,0.000685256150689592,1.83762919076464e-66
"5182","slope","suburban","Winter",0.00197370831176545,0.00191053409484498,0.00203688252868591,0
"5183","slope","urban","Summer",0.000516536877994935,0.000439467085048666,0.000593606670941205,2.81374612119165e-39
"5184","slope","urban","Winter",0.00170853106080112,0.00163507823644253,0.0017819838851597,0
"5185","slope","natural","Summer",0.000899601926467709,0.000850835689341383,0.000948368163594035,1.91192498651652e-278
"5186","slope","natural","Winter",0.00243656024845523,0.002387275216665,0.00248584528024546,0
"5187","slope","suburban","Summer",0.00063597515490949,0.000566203133117811,0.000705747176701168,6.57849250840719e-71
"5188","slope","suburban","Winter",0.00199414743641416,0.00193102331518058,0.00205727155764774,0
"5189","slope","urban","Summer",0.000489304488172429,0.000412295689146593,0.000566313287198265,1.73349892169534e-35
"5190","slope","urban","Winter",0.00172756703784572,0.00165417140854486,0.00180096266714658,0
"5191","slope","natural","Summer",0.000901344538075736,0.000852557229420412,0.00095013184673106,2.96732696230882e-279
"5192","slope","natural","Winter",0.00243956915832145,0.00239026793558639,0.00248887038105651,0
"5193","slope","suburban","Summer",0.000647383766384573,0.000577599297578763,0.000717168235190383,2.301322996775e-73
